probe_id
ENSG00000186930|KRTAP6-2|d764db6
ENSG00000186965|KRTAP19-2|2c5e23d
ENSG00000186967|KRTAP19-4|2c14d77
ENSG00000186967|KRTAP19-4|c7c594d
ENSG00000186977|KRTAP19-5|bc7a173
ENSG00000186977|KRTAP19-5|d3eed80
ENSG00000186977|KRTAP19-5|db0c1f6
ENSG00000186980|KRTAP23-1|6c0713d
ENSG00000186980|KRTAP23-1|7d5995f
ENSG00000187005|KRTAP21-1|512e61b
ENSG00000187010|RHD|04d9438
ENSG00000187010|RHD|16199a6
ENSG00000187010|RHD|2b25114
ENSG00000187017|ESPN|ccabb7e
ENSG00000187026|KRTAP21-2|3a52b5e
ENSG00000187026|KRTAP21-2|3d5a96d
ENSG00000187026|KRTAP21-2|8838c03
ENSG00000187080|OR2AK2|37ac397
ENSG00000187118|CMC1|666bf89
ENSG00000187118|CMC1|affd29c
ENSG00000187170|LCE4A|4bf7708
ENSG00000187170|LCE4A|b4cbcfb
ENSG00000187170|LCE4A|d6f8aaf
ENSG00000187173|LCE2A|7d26152
ENSG00000187173|LCE2A|8efc0c0
ENSG00000187173|LCE2A|e13fb05
ENSG00000187180|LCE2C|01ad792
ENSG00000187180|LCE2C|4b45977
ENSG00000187223|LCE2D|e614a7e
ENSG00000187238|LCE3B|f991cb3
ENSG00000187272|KRTAP9-8|f81f583
ENSG00000187486|KCNJ11|11fb49c
ENSG00000187486|KCNJ11|8053eb8
ENSG00000187486|KCNJ11|a170cc1
ENSG00000187516|HYPM|a15f9b1
ENSG00000187516|HYPM|c9e4d74
ENSG00000187516|HYPM|ceb4dd0
ENSG00000187545|PRAMEF10|26bcc6d
ENSG00000187569|DPPA3|809cc74
ENSG00000187569|DPPA3|b5e944f
ENSG00000187658|C5orf52|7d3acef
ENSG00000187658|C5orf52|ac49a74
ENSG00000187658|C5orf52|e89a62d
ENSG00000187701|OR2T27|44a8bdc
ENSG00000187754|SSX7|22f6338
ENSG00000187754|SSX7|77d63b6
ENSG00000187866|FAM122A|0340a2b
ENSG00000187866|FAM122A|3296904
ENSG00000187866|FAM122A|d7db76f
ENSG00000187908|DMBT1|b03f79f
ENSG00000187908|DMBT1|c782f81
ENSG00000187908|DMBT1|d7dc9e8
ENSG00000188050|RNF133|26ab5f9
ENSG00000188124|OR2AG2|048ac5a
ENSG00000188124|OR2AG2|687c61b
ENSG00000188124|OR2AG2|f91e26b
ENSG00000188171|ZNF626|52e8bf7
ENSG00000188171|ZNF626|6d52e13
ENSG00000188171|ZNF626|8631853
ENSG00000188171|ZNF626|b34dd7a
ENSG00000188171|ZNF626|c13c0ae
ENSG00000188229|TUBB4B|f998d88
ENSG00000188269|OR7A5|2c97875
ENSG00000188269|OR7A5|7bb15ab
ENSG00000188269|OR7A5|b1d2af1
ENSG00000188324|OR6C6|06c2ea6
ENSG00000188324|OR6C6|114feb0
ENSG00000188324|OR6C6|3e5e155
ENSG00000188334|BSPH1|53420fd
ENSG00000188334|BSPH1|5b69116
ENSG00000188334|BSPH1|ba36635
ENSG00000188375|H3F3C|57843ba
ENSG00000188375|H3F3C|9426a2b
ENSG00000188379|IFNA2|378522a
ENSG00000188379|IFNA2|5eba077
ENSG00000188386|PPP3R2|0f86af4
ENSG00000188386|PPP3R2|8b7d441
ENSG00000188386|PPP3R2|df2bcc0
ENSG00000188536|HBA2|34ee955
ENSG00000188581|KRTAP1-1|2d1c858
ENSG00000188581|KRTAP1-1|81249a8
ENSG00000188581|KRTAP1-1|d826579
ENSG00000188626|GOLGA8M|1f27058
ENSG00000188672|RHCE|861120a
ENSG00000188672|RHCE|a2dd4ba
ENSG00000188672|RHCE|d16f92f
ENSG00000188785|ZNF548|1e3518d
ENSG00000188785|ZNF548|3b3f694
ENSG00000188785|ZNF548|4dade21
ENSG00000188785|ZNF548|e5d7fc7
ENSG00000189023|MAGEB16|3c3f697
ENSG00000189023|MAGEB16|792eef6
ENSG00000189023|MAGEB16|cce1d26
ENSG00000189132|FAM47B|ccd6ea4
ENSG00000189132|FAM47B|f44754b
ENSG00000189252|SPANXN3|95078f6
ENSG00000189252|SPANXN3|edb9841
ENSG00000189253|TRIM64B|154e513
ENSG00000189253|TRIM64B|2a15a79
ENSG00000189253|TRIM64B|59f4960
ENSG00000189375|TBC1D28|9a4eb1d
ENSG00000189375|TBC1D28|aa9b9e9
ENSG00000196109|ZNF676|01a9e32
ENSG00000196109|ZNF676|923540e
ENSG00000196109|ZNF676|e7f6a81
ENSG00000196109|ZNF676|ee7670c
ENSG00000196131|VN1R2|270d211
ENSG00000196131|VN1R2|89c6b71
ENSG00000196131|VN1R2|b975e7f
ENSG00000196214|ZNF766|7c08cca
ENSG00000196214|ZNF766|e021055
ENSG00000196218|RYR1|606f127
ENSG00000196224|KRTAP5-3|807d571
ENSG00000196236|XPNPEP3|e6c4fba
ENSG00000196242|OR2C3|11793f5
ENSG00000196242|OR2C3|2490956
ENSG00000196242|OR2C3|98ffa84
ENSG00000196247|ZNF107|1fa8339
ENSG00000196247|ZNF107|ab3e4ac
ENSG00000196248|OR10S1|377c0f8
ENSG00000196248|OR10S1|7724294
ENSG00000196248|OR10S1|f382c02
ENSG00000196262|PPIA|9dd76b2
ENSG00000196313|POM121|8c1e252
ENSG00000196350|ZNF729|1ea61c4
ENSG00000196352|CD55|50fc903
ENSG00000196352|CD55|d043955
ENSG00000196352|CD55|f68f6b0
ENSG00000196371|FUT4|7eaf966
ENSG00000196371|FUT4|ab33fc4
ENSG00000196371|FUT4|e0077bf
ENSG00000196406|SPANXD|6bace71
ENSG00000196436|NPIPB15|1954d36
ENSG00000196466|ZNF799|d371548
ENSG00000196466|ZNF799|fdfc64a
ENSG00000196578|OR5AC2|1bd1866
ENSG00000196578|OR5AC2|2825fd3
ENSG00000196578|OR5AC2|6ccd856
ENSG00000196600|SLC22A25|5f5e35c
ENSG00000196600|SLC22A25|d76110e
ENSG00000196600|SLC22A25|fa7f02f
ENSG00000196705|ZNF431|3016717
ENSG00000196734|LCE1B|3547d70
ENSG00000196734|LCE1B|76c86da
ENSG00000196734|LCE1B|efd9954
ENSG00000196743|GM2A|5095325
ENSG00000196743|GM2A|51d1f02
ENSG00000196747|HIST1H2AI|3a0f38e
ENSG00000196748|CLPSL2|1a2cd4b
ENSG00000196748|CLPSL2|52a82c5
ENSG00000196748|CLPSL2|8c21731
ENSG00000196772|OR14A16|704b2bb
ENSG00000196772|OR14A16|a3ad111
ENSG00000196772|OR14A16|e005879
ENSG00000196787|HIST1H2AG|580e49d
ENSG00000196787|HIST1H2AG|b54d86b
ENSG00000196787|HIST1H2AG|c2d4ca3
ENSG00000196805|SPRR2B|2710ffa
ENSG00000196862|RGPD4|c6faa3a
ENSG00000196890|HIST3H2BB|5380a0d
ENSG00000196890|HIST3H2BB|586f474
ENSG00000196890|HIST3H2BB|b6dd150
ENSG00000196946|ZNF705A|6131ad4
ENSG00000196946|ZNF705A|ac89e2e
ENSG00000196972|SMIM10L2B|0d568c8
ENSG00000196972|SMIM10L2B|6e9da23
ENSG00000197008|ZNF138|84c4751
ENSG00000197008|ZNF138|bc339a5
ENSG00000197008|ZNF138|efa9aed
ENSG00000197008|ZNF138|f164e93
ENSG00000197013|ZNF429|f6f1fdc
ENSG00000197020|ZNF100|cf65771
ENSG00000197054|ZNF763|0b09a93
ENSG00000197054|ZNF763|e484206
ENSG00000197084|LCE1C|318ae56
ENSG00000197084|LCE1C|95a0793
ENSG00000197084|LCE1C|caa1e52
ENSG00000197128|ZNF772|47eb22f
ENSG00000197128|ZNF772|77e905e
ENSG00000197128|ZNF772|e7b0d60
ENSG00000197134|ZNF257|9f92486
ENSG00000197134|ZNF257|bc3045d
ENSG00000197162|ZNF785|dc7428b
ENSG00000197162|ZNF785|e739352
ENSG00000197162|ZNF785|fbd6ad9
ENSG00000197165|SULT1A2|d6eb074
ENSG00000197238|HIST1H4J|8c780c7
ENSG00000197360|ZNF98|682cf76
ENSG00000197360|ZNF98|bdbf050
ENSG00000197372|ZNF675|e2b861a
ENSG00000197385|ZNF860|821c884
ENSG00000197385|ZNF860|d61b8a4
ENSG00000197406|DIO3|2331489
ENSG00000197406|DIO3|4cb0874
ENSG00000197406|DIO3|c4a9826
ENSG00000197408|CYP2B6|ecc330a
ENSG00000197408|CYP2B6|efa4fbd
ENSG00000197446|CYP2F1|44d015f
ENSG00000197446|CYP2F1|87fa73f
ENSG00000197446|CYP2F1|e9d7331
ENSG00000197454|OR2L5|6d1c1c5
ENSG00000197454|OR2L5|8215cfa
ENSG00000197454|OR2L5|b1a2389
ENSG00000197465|GYPE|ce51056
ENSG00000197479|PCDHB11|52a891c
ENSG00000197479|PCDHB11|6de2bb6
ENSG00000197479|PCDHB11|832f75e
ENSG00000197483|ZNF628|0fe580a
ENSG00000197483|ZNF628|cce251b
ENSG00000197483|ZNF628|f968397
ENSG00000197487|GALP|1ac54df
ENSG00000197568|HHLA3|882e7f8
ENSG00000197568|HHLA3|b89dbb5
ENSG00000197658|SLC22A24|016ed81
ENSG00000197658|SLC22A24|5ed1d0f
ENSG00000197658|SLC22A24|d422d6a
ENSG00000197674|OR51C1P|3cdbb82
ENSG00000197674|OR51C1P|525f2c8
ENSG00000197674|OR51C1P|e4e6b0a
ENSG00000197713|RPE|3a202dc
ENSG00000197721|CR1L|426b7dc
ENSG00000197721|CR1L|4a10cf9
ENSG00000197721|CR1L|ea7bb00
ENSG00000197785|ATAD3A|88b2683
ENSG00000197785|ATAD3A|8d494c1
ENSG00000197786|OR5B17|6ad2087
ENSG00000197786|OR5B17|8d0af31
ENSG00000197786|OR5B17|aa9475e
ENSG00000197808|ZNF461|2400504
ENSG00000197808|ZNF461|dfabd64
ENSG00000197837|HIST4H4|1a4f4ae
ENSG00000197837|HIST4H4|c366f36
ENSG00000197838|CYP2A13|e30b457
ENSG00000197849|OR8G1|252d596
ENSG00000197849|OR8G1|8fd5779
ENSG00000197849|OR8G1|b7d0036
ENSG00000197870|PRB3|109cf51
ENSG00000197870|PRB3|4b5fda7
ENSG00000197888|UGT2B17|898226f
ENSG00000197888|UGT2B17|df6d8b5
ENSG00000197915|HRNR|2920c84
ENSG00000197915|HRNR|4b4f062
ENSG00000197915|HRNR|bd067ca
ENSG00000198019|FCGR1B|917bea3
ENSG00000198033|TUBA3C|78c4ea0
ENSG00000198033|TUBA3C|94b6813
ENSG00000198033|TUBA3C|f7717d6
ENSG00000198077|CYP2A7|33d8931
ENSG00000198077|CYP2A7|64c6b58
ENSG00000198083|KRTAP9-9|38cacf1
ENSG00000198083|KRTAP9-9|f85ec41
ENSG00000198090|KRTAP4-6|0757ff0
ENSG00000198090|KRTAP4-6|211ad4e
ENSG00000198090|KRTAP4-6|5884653
ENSG00000198128|OR2L3|6dd355a
ENSG00000198128|OR2L3|8ab32bd
ENSG00000198128|OR2L3|ac00000
ENSG00000198173|FAM47C|e067c0d
ENSG00000198173|FAM47C|eed19f8
ENSG00000198223|CSF2RA|1e9815e
ENSG00000198223|CSF2RA|809896b
ENSG00000198223|CSF2RA|8b833a9
ENSG00000198223|CSF2RA|b23dddd
ENSG00000198223|CSF2RA|db56c87
ENSG00000198225|FKBP1C|2928385
ENSG00000198271|KRTAP4-5|19d36f5
ENSG00000198271|KRTAP4-5|df3002b
ENSG00000198271|KRTAP4-5|e03e971
ENSG00000198326|TMEM239|3c10260
ENSG00000198326|TMEM239|b091377
ENSG00000198326|TMEM239|ffc1e71
ENSG00000198342|ZNF442|520dfce
ENSG00000198342|ZNF442|8582c5b
ENSG00000198342|ZNF442|c6dcc17
ENSG00000198346|ZNF813|438e1c3
ENSG00000198346|ZNF813|9d86396
ENSG00000198417|MT1F|664ffa8
ENSG00000198417|MT1F|742a9ce
ENSG00000198429|ZNF69|4c7063e
ENSG00000198429|ZNF69|558fe5e
ENSG00000198429|ZNF69|cdb3310
ENSG00000198523|PLN|846a30c
ENSG00000198523|PLN|a1a74da
ENSG00000198523|PLN|c2c149c
ENSG00000198553|KCNRG|7a548ef
ENSG00000198553|KCNRG|8d5ace5
ENSG00000198601|OR2M2|6a9e092
ENSG00000198668|CALM1|fdced8a
ENSG00000198674|OR10G6|74129fe
ENSG00000198674|OR10G6|8a12272
ENSG00000198674|OR10G6|fa3557e
ENSG00000198695|MT-ND6|5aedd9f
ENSG00000198712|MT-CO2|107c9f5
ENSG00000198727|MT-CYB|19c2c87
ENSG00000198743|SLC5A3|7c7bded
ENSG00000198743|SLC5A3|7f31318
ENSG00000198743|SLC5A3|89031de
ENSG00000198754|OXCT2|43089b6
ENSG00000198754|OXCT2|b92a9e4
ENSG00000198763|MT-ND2|eddd55b
ENSG00000198786|MT-ND5|22f5508
ENSG00000198840|MT-ND3|87a0cbd
ENSG00000198856|OSTC|81963e1
ENSG00000198874|TYW1|d379ea4
ENSG00000198874|TYW1|e895198
ENSG00000198886|MT-ND4|7eb220d
ENSG00000198888|MT-ND1|38014db
ENSG00000198899|MT-ATP6|85c7fc1
ENSG00000198914|POU3F3|610353e
ENSG00000198914|POU3F3|d979bc8
ENSG00000198914|POU3F3|e722299
ENSG00000198930|CSAG1|7f8f0c2
ENSG00000198938|MT-CO3|0590a2a
ENSG00000203663|OR2L2|41110cb
ENSG00000203667|COX20|fb75aae
ENSG00000203668|CHML|1a96e00
ENSG00000203668|CHML|6164ec2
ENSG00000203668|CHML|d743da1
ENSG00000203722|RAET1G|5ee9d5f
ENSG00000203733|GJE1|9171504
ENSG00000203733|GJE1|b809daa
ENSG00000203733|GJE1|fe450a2
ENSG00000203772|SPRN|064c529
ENSG00000203772|SPRN|6b018a5
ENSG00000203772|SPRN|7e95ee0
ENSG00000203784|LELP1|388463d
ENSG00000203784|LELP1|a0169d0
ENSG00000203784|LELP1|da0ff1c
ENSG00000203785|SPRR2E|de73e73
ENSG00000203859|HSD3B2|198319a
ENSG00000203859|HSD3B2|56d21a2
ENSG00000203859|HSD3B2|da3cf99
ENSG00000203923|SPANXN1|0cacbe2
ENSG00000203923|SPANXN1|4573cd8
ENSG00000203923|SPANXN1|7ac7273
ENSG00000203942|C10orf62|2706017
ENSG00000203942|C10orf62|75d66c6
ENSG00000203942|C10orf62|b0a2126
ENSG00000203989|RHOXF2B|4b19671
ENSG00000204086|RPA4|6fe0294
ENSG00000204086|RPA4|80fc5a2
ENSG00000204086|RPA4|bb17c8f
ENSG00000204290|BTNL2|27f889e
ENSG00000204290|BTNL2|53b8df6
ENSG00000204290|BTNL2|58c16bc
ENSG00000204387|SNHG32|7a2ffb1
ENSG00000204388|HSPA1B|7544782
ENSG00000204388|HSPA1B|7e035f5
ENSG00000204388|HSPA1B|f6da3a2
ENSG00000204389|HSPA1A|8fb449e
ENSG00000204389|HSPA1A|dec65e2
ENSG00000204397|CARD16|23d6d5f
ENSG00000204397|CARD16|e139f35
ENSG00000204414|CSHL1|74925e0
ENSG00000204414|CSHL1|c035ff6
ENSG00000204439|C6orf47|065208a
ENSG00000204439|C6orf47|4335a08
ENSG00000204439|C6orf47|b941d81
ENSG00000204480|PRAMEF19|052982b
ENSG00000204480|PRAMEF19|c1240a6
ENSG00000204480|PRAMEF19|f5037f0
ENSG00000204511|MCCD1|49b28ce
ENSG00000204516|MICB|69d5825
ENSG00000204532|ZSCAN5C|37ce299
ENSG00000204532|ZSCAN5C|38388f2
ENSG00000204540|PSORS1C1|0b4f089
ENSG00000204540|PSORS1C1|9746d54
ENSG00000204540|PSORS1C1|b15d38b
ENSG00000204544|MUC21|155d7a7
ENSG00000204544|MUC21|88fed25
ENSG00000204544|MUC21|fe2601a
ENSG00000204572|KRTAP5-10|038b42d
ENSG00000204572|KRTAP5-10|ca3910c
ENSG00000204687|MAS1L|1073932
ENSG00000204687|MAS1L|2d22505
ENSG00000204687|MAS1L|a49e7b4
ENSG00000204688|OR2H1|00dd95b
ENSG00000204688|OR2H1|133f011
ENSG00000204688|OR2H1|af9e61c
ENSG00000204779|FOXD4L5|0293182
ENSG00000204779|FOXD4L5|3b07b6a
ENSG00000204779|FOXD4L5|6ada57b
ENSG00000204849|SPATA31A1|0b4c6d3
ENSG00000204849|SPATA31A1|c88873b
ENSG00000204851|PNMA8B|09f9d37
ENSG00000204851|PNMA8B|c3fb76d
ENSG00000204851|PNMA8B|cec2ee6
ENSG00000204866|IGFL2|42aebd7
ENSG00000204866|IGFL2|55a5586
ENSG00000204866|IGFL2|f095ab2
ENSG00000204873|KRTAP9-3|403b472
ENSG00000204873|KRTAP9-3|783a761
ENSG00000204873|KRTAP9-3|ae99d92
ENSG00000204887|KRTAP1-4|5195b17
ENSG00000204941|PSG5|5f3d16c
ENSG00000204956|PCDHGA1|a8f420a
ENSG00000204956|PCDHGA1|ad42d73
ENSG00000204956|PCDHGA1|ebeada0
ENSG00000204962|PCDHA8|df83008
ENSG00000204963|PCDHA7|1744f29
ENSG00000204963|PCDHA7|4582f2e
ENSG00000204965|PCDHA5|09d7324
ENSG00000204965|PCDHA5|9fe68d3
ENSG00000204965|PCDHA5|b565597
ENSG00000204967|PCDHA4|5d8517c
ENSG00000204967|PCDHA4|681f69c
ENSG00000204967|PCDHA4|d118dbb
ENSG00000204969|PCDHA2|3f79a7c
ENSG00000204969|PCDHA2|57e9b85
ENSG00000204969|PCDHA2|8efc669
ENSG00000204983|PRSS1|68d15d1
ENSG00000204983|PRSS1|86d128f
ENSG00000204983|PRSS1|ad375e9
ENSG00000205029|OR5D16|83dcd43
ENSG00000205029|OR5D16|8466577
ENSG00000205029|OR5D16|ab39d40
ENSG00000205076|LGALS7|9b2db7d
ENSG00000205097|FRG2|b8d31ce
ENSG00000205111|CDKL4|221a39c
ENSG00000205111|CDKL4|6271781
ENSG00000205111|CDKL4|8dddb79
ENSG00000205208|C4orf46|43a253d
ENSG00000205208|C4orf46|68cbd00
ENSG00000205208|C4orf46|d10ad4f
ENSG00000205209|SCGB2B2|48f982f
ENSG00000205279|CTXN3|064b4cd
ENSG00000205279|CTXN3|4bd4608
ENSG00000205279|CTXN3|f4513c6
ENSG00000205327|OR6C68|0764cd3
ENSG00000205327|OR6C68|c9eebd1
ENSG00000205327|OR6C68|d09c3d8
ENSG00000205364|MT1M|b03a769
ENSG00000205420|KRT6A|0ce987f
ENSG00000205420|KRT6A|1ae34be
ENSG00000205420|KRT6A|c41cf53
ENSG00000205439|KRTAP12-3|a2cb3ea
ENSG00000205439|KRTAP12-3|bfde3cb
ENSG00000205445|KRTAP10-2|58fa897
ENSG00000205445|KRTAP10-2|733ef3f
ENSG00000205445|KRTAP10-2|7f6cf75
ENSG00000205496|OR51A2|7913bc6
ENSG00000205496|OR51A2|d6d9d1b
ENSG00000205581|HMGN1|c68ad25
ENSG00000205592|MUC19|0a5fa6e
ENSG00000205592|MUC19|a88adf5
ENSG00000205592|MUC19|d9f5e55
ENSG00000205649|HTN3|fe72e78
ENSG00000205777|GAGE1|dd3732e
ENSG00000205810|KLRC3|4b26648
ENSG00000205810|KLRC3|615c1fd
ENSG00000205810|KLRC3|8d8705c
ENSG00000205856|C22orf42|0e23bd9
ENSG00000205856|C22orf42|1df54f7
ENSG00000205856|C22orf42|a5cffa4
ENSG00000205857|NANOGNB|66cd723
ENSG00000205864|KRTAP5-6|386129a
ENSG00000205864|KRTAP5-6|62dab53
ENSG00000205867|KRTAP5-2|5f5360c
ENSG00000205867|KRTAP5-2|caaacff
ENSG00000205869|KRTAP5-1|1cf08bc
ENSG00000205869|KRTAP5-1|a363a21
ENSG00000205899|BHLHA9|2dbb04c
ENSG00000205899|BHLHA9|445f763
ENSG00000205899|BHLHA9|a0c311e
ENSG00000205923|CEMP1|142650b
ENSG00000205923|CEMP1|71c90b2
ENSG00000205923|CEMP1|a9d4c96
ENSG00000206026|SMIM21|10f6cce
ENSG00000206026|SMIM21|19048de
ENSG00000206026|SMIM21|b72c661
ENSG00000206026|SMIM21|c110662
ENSG00000206073|SERPINB4|0e9c618
ENSG00000206073|SERPINB4|1f81e35
ENSG00000206077|ZDHHC11B|55090b8
ENSG00000206102|KRTAP19-8|255503b
ENSG00000206102|KRTAP19-8|5904a0f
ENSG00000206104|KRTAP20-3|065b030
ENSG00000206104|KRTAP20-3|9673740
ENSG00000206104|KRTAP20-3|d11ac3d
ENSG00000206106|KRTAP22-2|4495429
ENSG00000206106|KRTAP22-2|a4c84d9
ENSG00000206106|KRTAP22-2|c626a55
ENSG00000206127|GOLGA8O|696a3e2
ENSG00000206150|RNASE13|23730a1
ENSG00000206150|RNASE13|6266660
ENSG00000206150|RNASE13|8d62a26
ENSG00000206260|PRR23A|6baeabf
ENSG00000206260|PRR23A|9977df3
ENSG00000206260|PRR23A|9a18722
ENSG00000206474|OR10C1|426a69e
ENSG00000206474|OR10C1|a73841e
ENSG00000206474|OR10C1|f429895
ENSG00000206536|OR5K3|2211e4c
ENSG00000206536|OR5K3|8417795
ENSG00000206536|OR5K3|e5cd3e6
ENSG00000211675|IGLC1|f958faa
ENSG00000211685|IGLC7|01823c4
ENSG00000211685|IGLC7|ca98deb
ENSG00000211688|TRGJP2|b0379cd
ENSG00000211689|TRGC1|3ccc74d
ENSG00000211689|TRGC1|4021554
ENSG00000211689|TRGC1|85555f9
ENSG00000211772|TRBC2|4987acd
ENSG00000211772|TRBC2|70f2584
ENSG00000211772|TRBC2|c2e8412
ENSG00000211891|IGHE|1eb08ed
ENSG00000211891|IGHE|2a38983
ENSG00000211891|IGHE|f775f56
ENSG00000211897|IGHG3|10a5ccc
ENSG00000211897|IGHG3|9a57da0
ENSG00000211897|IGHG3|f3b2ad0
ENSG00000212122|TSSK1B|0f4f1f9
ENSG00000212122|TSSK1B|82fd6f6
ENSG00000212122|TSSK1B|c55c8af
ENSG00000212657|KRTAP16-1|3740cee
ENSG00000212657|KRTAP16-1|56ba62d
ENSG00000212657|KRTAP16-1|656ae4d
ENSG00000212659|KRTAP9-6|068de36
ENSG00000212659|KRTAP9-6|2fc1525
ENSG00000212659|KRTAP9-6|352fd7d
ENSG00000212710|CTAGE1|abd29ed
ENSG00000212710|CTAGE1|db35265
ENSG00000212710|CTAGE1|f27ee64
ENSG00000212719|LINC02693|1a743a6
ENSG00000212719|LINC02693|84f1333
ENSG00000212719|LINC02693|8f7ac50
ENSG00000212719|LINC02693|9f4f83c
ENSG00000212719|LINC02693|af00938
ENSG00000212719|LINC02693|e344e12
ENSG00000212721|KRTAP4-11|64ddd44
ENSG00000212721|KRTAP4-11|a48450f
ENSG00000212721|KRTAP4-11|f579630
ENSG00000212724|KRTAP2-3|23664d5
ENSG00000212724|KRTAP2-3|71cbdfb
ENSG00000212724|KRTAP2-3|d6c9ea9
ENSG00000212899|KRTAP3-3|2287910
ENSG00000212899|KRTAP3-3|a18a694
ENSG00000212899|KRTAP3-3|aafee10
ENSG00000212900|KRTAP3-2|178dbe3
ENSG00000212900|KRTAP3-2|8e405a7
ENSG00000212900|KRTAP3-2|e69da7c
ENSG00000212901|KRTAP3-1|8374efc
ENSG00000212901|KRTAP3-1|9dc0361
ENSG00000212901|KRTAP3-1|eac82f6
ENSG00000212907|MT-ND4L|4023d96
ENSG00000212916|MAP10|5253657
ENSG00000212916|MAP10|b646d8d
ENSG00000212916|MAP10|f1c80b8
ENSG00000212933|KRTAP12-4|5e662dd
ENSG00000212933|KRTAP12-4|6c2143e
ENSG00000212933|KRTAP12-4|bf31709
ENSG00000212935|KRTAP10-3|0144927
ENSG00000212935|KRTAP10-3|b8b3edd
ENSG00000212935|KRTAP10-3|c082c1d
ENSG00000212938|KRTAP6-3|08feea0
ENSG00000212938|KRTAP6-3|0edfc6c
ENSG00000212938|KRTAP6-3|315db08
ENSG00000213214|ARHGEF35|9a02777
ENSG00000213214|ARHGEF35|aaffd05
ENSG00000213214|ARHGEF35|dc15bc0
ENSG00000213218|CSH2|ae975d1
ENSG00000213221|DNLZ|1df09fb
ENSG00000213221|DNLZ|3c21db7
ENSG00000213221|DNLZ|c9fb7d3
ENSG00000213401|MAGEA12|7507103
ENSG00000213401|MAGEA12|7a2a23c
ENSG00000213401|MAGEA12|dab72e5
ENSG00000213413|PVRIG|ca80c7d
ENSG00000213416|KRTAP4-12|6b7e0c5
ENSG00000213416|KRTAP4-12|70dca90
ENSG00000213416|KRTAP4-12|b67218b
ENSG00000213417|KRTAP2-4|5a95794
ENSG00000213417|KRTAP2-4|879c8b5
ENSG00000213417|KRTAP2-4|cedd3ed
ENSG00000213714|FAM209B|689d4f4
ENSG00000213793|ZNF888|0dc4df0
ENSG00000213793|ZNF888|5567cf5
ENSG00000213886|UBD|96d3ece
ENSG00000213886|UBD|a3b84b6
ENSG00000213934|HBG1|e9be71d
ENSG00000213937|CLDN9|8b24df7
ENSG00000213937|CLDN9|a6aa89b
ENSG00000213937|CLDN9|b505b0d
ENSG00000213973|ZNF99|812360e
ENSG00000213988|ZNF90|1ee9e7b
ENSG00000213988|ZNF90|b3182a1
ENSG00000213988|ZNF90|c91b53a
ENSG00000214042|IFNA7|bcbcfc1
ENSG00000214042|IFNA7|d431f0a
ENSG00000214194|SMIM30|141513b
ENSG00000214194|SMIM30|7fb1734
ENSG00000214194|SMIM30|d2225c3
ENSG00000214642|DEFB113|dded11b
ENSG00000214643|DEFB133|323f7cb
ENSG00000214643|DEFB133|eda8cab
ENSG00000214652|ZNF727|1f77434
ENSG00000214652|ZNF727|a3b0ba8
ENSG00000214652|ZNF727|bb58a05
ENSG00000214819|CDRT15L2|8de8926
ENSG00000214819|CDRT15L2|998393d
ENSG00000214929|SPATA31D1|361d2cf
ENSG00000214929|SPATA31D1|6c277d3
ENSG00000214929|SPATA31D1|e32546c
ENSG00000215252|GOLGA8B|d5bc977
ENSG00000215372|ZNF705G|0092d76
ENSG00000215372|ZNF705G|ea6e36d
ENSG00000215455|KRTAP10-1|184dc67
ENSG00000215455|KRTAP10-1|ebae993
ENSG00000216588|IGSF23|09f9446
ENSG00000218823|PAPOLB|463bbde
ENSG00000218823|PAPOLB|5b45412
ENSG00000218823|PAPOLB|df0477c
ENSG00000219481|NBPF1|2484ee9
ENSG00000220948|TRIM51GP|4746909
ENSG00000220948|TRIM51GP|6e024a8
ENSG00000220948|TRIM51GP|d43ca03
ENSG00000221821|C6orf226|6dbd745
ENSG00000221821|C6orf226|925444d
ENSG00000221821|C6orf226|b3f84e4
ENSG00000221826|PSG3|5f8e4bf
ENSG00000221840|OR4A5|47e6412
ENSG00000221840|OR4A5|6c5cf2c
ENSG00000221840|OR4A5|f5e5b34
ENSG00000221852|KRTAP1-5|08c9431
ENSG00000221852|KRTAP1-5|473bbc6
ENSG00000221852|KRTAP1-5|d5ea910
ENSG00000221859|KRTAP10-10|92599fd
ENSG00000221859|KRTAP10-10|c79c0b2
ENSG00000221859|KRTAP10-10|e0103ed
ENSG00000221864|KRTAP12-2|1046af2
ENSG00000221864|KRTAP12-2|aa56492
ENSG00000221880|KRTAP1-3|303d25f
ENSG00000221880|KRTAP1-3|7db2c20
ENSG00000221880|KRTAP1-3|cbbce61
ENSG00000221887|HMSD|35c39e1
ENSG00000221887|HMSD|d822937
ENSG00000221932|HEPN1|7873878
ENSG00000221932|HEPN1|cb18fb5
ENSG00000221932|HEPN1|d4ccbe0
ENSG00000221944|TIGD1|e931bb7
ENSG00000221954|OR4C12|2ed77fa
ENSG00000221954|OR4C12|64eea86
ENSG00000221954|OR4C12|e9a2e04
ENSG00000221995|TIAF1|5e78da7
ENSG00000221995|TIAF1|8e65788
ENSG00000221995|TIAF1|c4f6575
ENSG00000221996|OR52B4|029dcc3
ENSG00000221996|OR52B4|4c82946
ENSG00000221996|OR52B4|a3e3fa7
ENSG00000222014|RAB6C|7d00750
ENSG00000222036|POTEM|7791abe
ENSG00000222036|POTEM|8e94add
ENSG00000222036|POTEM|b276a24
